18057,15.0,88128.2,1.7020658540626044
18059,10.0,43808.4,2.282667251029483
18061,8.4,28409.8,2.956726200114045
18063,15.2,71388.0,2.1292093909340504
18065,10.2,49948.4,2.04210745489345
18067,15.2,84514.8,1.7985015642230708
18069,10.2,34629.6,2.945457065631714
18071,10.0,37117.2,2.6941687411765978
18073,7.8,25685.6,3.036720964275703
18075,3.8,22034.8,1.7245448109354296
18077,6.4,29726.6,2.15295392005813
18079,5.0,23205.4,2.1546708955674108
18081,7.8,81140.0,0.961301454276559
18083,8.2,42156.6,1.945128402195623
18085,17.6,61882.0,2.844122685110371
18087,9.2,27413.2,3.3560474515926635
18089,68.8,491437.2,1.3999754190362472
18091,27.6,106848.2,2.583103880084082
18093,10.2,41921.6,2.433113239952674
18095,19.4,132942.2,1.459280800227467
18097,104.0,773135.0,1.34517257658753
18099,14.4,40891.4,3.5215228629980877
18101,4.2,10767.0,3.900808024519365
18103,6.8,38141.2,1.7828489926903193
18105,16.8,102095.2,1.6455230020608218
18107,5.6,35046.0,1.5978999029846488
18109,10.8,53553.0,2.0166937426474707
18111,3.4,14038.8,2.4218594181838906
18113,8.8,36209.8,2.4302813050610608
18115,0.2,5264.8,0.3798814769791825
18117,2.8,18751.6,1.493205913095416
18119,4.6,15986.2,2.877481828076716
18121,7.6,15967.4,4.759697884439546
18123,1.6,19392.2,0.8250739988242696
18125,2.4,13191.2,1.8193947480138273
18127,29.8,122633.4,2.4300068333749207
18129,3.0,26466.2,1.1335212459665536
18131,4.2,13147.0,3.1946451661976116
18133,6.2,29257.4,2.1191219999042974
18135,6.6,28570.0,2.310115505775289
18137,4.0,24451.8,1.6358713877914919
18139,3.2,18734.2,1.7081060306818545
18141,32.8,239803.0,1.3677893937940726
18143,5.8,20601.4,2.8153426466162492
18145,9.6,39794.8,2.412375486244434
18147,5.0,19874.2,2.515824536333538
18149,7.4,21498.2,3.4421486450028373
18151,7.6,25077.8,3.0305688696775634
18153,4.4,20077.8,2.1914751616212933
18155,1.4,7324.0,1.9115237575095576
18157,18.2,125307.0,1.4524328249818446
18159,3.4,16218.4,2.0963843535737188
18161,2.4,7034.0,3.411998862667046
18163,19.0,167065.8,1.137276450356686
18165,3.8,17731.8,2.1430424435195525
18167,19.4,109954.2,1.764370983554971
18169,9.6,35119.0,2.7335630285600385
18171,3.0,8460.2,3.546015460627408
18173,9.6,43613.6,2.201148265678596
18175,6.4,22624.4,2.8288042997825356
18177,11.8,73529.8,1.6047915267007389
18179,3.8,25053.0,1.516784417035884
18181,8.6,23349.2,3.683209703116167
18183,7.0,26408.8,2.6506316076459364
19001,1.4,9031.8,1.5500786111295646
19003,0.8,5367.6,1.4904240256352932
19005,4.8,14728.4,3.2590098041878277
19007,2.0,14533.6,1.3761215390543293
19009,1.2,8168.4,1.4690759512266784
19011,5.4,22654.6,2.3836218692892395
19013,10.8,131931.2,0.8186084868476903
19015,3.8,25627.4,1.4827879535184996
19017,2.6,23972.8,1.0845625041713942
19019,2.6,22084.6,1.177290962933447
19021,3.8,20676.8,1.8378085583842763
19023,3.0,16940.2,1.7709354080825492
19025,2.2,12563.0,1.751174082623577
19027,2.6,22516.6,1.1547036408694031
19029,3.4,16571.2,2.0517524379646614
19031,5.2,18331.4,2.836662775347218
19033,7.2,48320.0,1.490066225165563
19035,2.4,15460.8,1.552312946289972
19037,1.6,14698.6,1.0885390445348537
19039,2.8,8442.8,3.316435305822713
19041,3.0,18661.6,1.6075792000685902
19043,3.6,20328.2,1.7709388927696499
19045,7.0,54119.4,1.2934363647786191
19047,4.8,18510.0,2.593192868719611
19049,5.8,29246.8,1.9831229399455668
19051,1.4,8855.6,1.5809205474502008
19053,1.2,9021.4,1.3301704835169708
19055,2.6,18604.4,1.3975188665046978
19057,4.4,44122.8,0.9972168584042717
19059,2.8,15119.8,1.8518763475707352
19061,12.6,89439.8,1.4087688031502754
19063,2.6,12560.2,2.0700307319947133
19065,4.8,23748.8,2.021154753082261
19067,2.6,18668.6,1.3927128975927494
19069,2.6,12487.2,2.0821321032737523
19071,3.6,8916.0,4.037685060565276
19073,2.4,11361.2,2.112452909903883
19075,1.6,13409.8,1.1931572432101896
19077,1.2,11480.6,1.045241537898716
19079,3.8,17114.8,2.2203005585808775
19081,3.8,13411.2,2.833452636602243
19083,4.2,21056.6,1.9946240133734792
19085,6.2,15557.4,3.985241749906797
19087,4.6,18726.2,2.456451388963057
19089,3.2,10667.2,2.999850007499625
19091,2.0,11725.8,1.7056405533097956
19093,3.4,8769.6,3.8770297390987043
19095,2.4,15089.6,1.5904994168168805
19097,7.4,21710.4,3.4085046797848033
19099,9.0,34883.6,2.580008944031006
19101,3.0,16301.6,1.840310153604554
19103,10.2,87790.6,1.1618555972962936
19105,4.6,19757.8,2.3281944346030428
19107,5.0,12452.0,4.0154192097655
19109,3.6,20610.2,1.7467079407283772
19111,9.2,41171.4,2.234560884497491
19113,15.2,165031.4,0.9210368451094761
19115,1.6,11873.4,1.3475499856822815
19117,3.8,9882.8,3.845064151859797
19119,2.0,12491.0,1.601152830037627
19121,2.6,12232.2,2.1255375157371525
19123,4.6,21937.0,2.0969138897752657
19125,4.4,29571.4,1.4879241429218772
19127,8.4,40667.8,2.0655162069253805
19129,2.8,13334.2,2.0998635088719233
19131,1.8,11544.4,1.5591975330030146
19133,3.2,11027.0,2.9019678969801395
19135,1.8,8660.6,2.078377941482114
19137,1.8,12962.2,1.3886531607288886
19139,9.2,40634.2,2.264102652445477
19141,1.6,16512.4,0.9689687749812261
19143,2.0,7892.0,2.534211860111505
19145,2.0,17978.8,1.1124212961932944
19147,1.4,12060.2,1.16084310376279
19149,6.6,23880.4,2.7637728011256093
19151,2.8,10796.4,2.5934570782853545
19153,32.8,307578.8,1.0663933925225015
19155,20.0,85111.4,2.3498614756660094
19157,4.2,18908.0,2.221281997038291
19159,2.0,5866.2,3.409362108349528
19161,3.0,13191.8,2.2741399960581576
19163,19.4,155480.2,1.2477473015856682
19165,1.2,14389.4,0.8339472111415348
19167,4.6,30523.0,1.5070602496478065
19169,8.4,73776.0,1.1385816525699415
19171,5.8,18806.2,3.084089289702332
19173,1.8,7964.4,2.260057254783788
19175,2.6,13315.2,1.9526556116318192
19177,1.8,8215.2,2.191060473269062
19179,4.8,38471.0,1.2476930675053937
19181,6.4,34763.6,1.8410061098390271
19183,5.4,19793.2,2.728209688175737
19185,2.2,7651.0,2.875441118807999
19187,9.6,43133.8,2.2256327984086726
19189,2.4,12558.6,1.9110410396063255
19191,4.8,21550.4,2.227336847575915
19193,13.0,99255.8,1.309747138202503
19195,2.0,8754.2,2.2846176692330538
19197,4.4,15549.6,2.829654782116582
20001,3.0,15625.0,1.92
20003,2.8,8277.4,3.3827047140406408
20005,3.8,17540.2,2.166451921870902
20007,1.8,6823.0,2.6381357174263522
20009,8.8,32907.6,2.6741542987030353
20011,3.6,15637.8,2.302114108122626
20013,2.6,11293.0,2.302311166209156
20015,9.2,47810.0,1.9242836226730808
20017,5.4,3190.6,16.92471635429073
20019,1.8,4833.2,3.724240668708102
20021,8.8,22333.2,3.940322031773324
20023,1.6,3623.4,4.415742120660154
20025,1.6,2611.2,6.127450980392157
20027,2.2,9417.6,2.3360516479782536
20029,2.4,11867.0,2.0224151006994187
20031,4.0,9140.2,4.3762718540075705
20033,0.6,2480.6,2.4187696525034266
20035,6.4,36814.8,1.7384312830709387
20037,9.8,37441.0,2.617451456958949
20039,1.2,4527.0,2.6507620941020544
20041,3.6,19260.2,1.8691394689567087
20043,2.6,8669.2,2.999123333179532
20045,9.8,71406.2,1.3724298450274626
20047,2.0,4042.4,4.947555907381753
20049,0.8,3511.2,2.2784233310549102
20051,3.6,27927.8,1.2890381626909388
20053,3.0,6471.2,4.635925330696007
20055,7.4,30404.0,2.4338902775950535
20057,7.6,26905.2,2.824732765413377
20059,7.8,21734.8,3.588714872002503
20061,6.8,31614.4,2.1509185687534793
20063,1.6,3595.6,4.449883190566248
20065,1.4,4114.2,3.4028486704584124
20067,1.2,6859.8,1.7493221376716521
20069,2.8,5379.4,5.205041454437298
20071,0.2,1828.4,1.0938525486764383
20073,4.8,8550.2,5.613903768332904
20075,1.0,2492.4,4.012197079120527
20077,1.2,7530.4,1.5935408477637312
20079,6.2,30979.8,2.0013040755589127
20081,1.4,3903.0,3.586984370996669
20083,2.0,2294.8,8.715356458079135
20085,4.2,11393.2,3.686409437208159
20087,8.8,15210.0,5.7856673241288625
20089,0.6,4797.6,1.250625312656328
20091,27.0,297973.2,0.9061217586011091
20093,1.4,3895.8,3.5936136351968786
20095,2.6,8600.8,3.0229746070133015
20097,1.8,3994.8,4.5058576148993685
20099,5.6,25086.4,2.2322852222718286
20101,1.2,2541.8,4.721063813045872
20103,8.4,59782.8,1.405086412814388
20105,1.8,3845.2,4.681160927910122
20107,5.0,8180.6,6.112021123145001
20109,2.6,3347.8,7.766294282812593
20111,8.6,36456.2,2.358995177774974
20113,4.6,27433.2,1.6768003732703438
20115,3.8,13104.4,2.8997893837184456
20117,2.4,12329.8,1.9465035929212153
20119,2.4,4663.0,5.146901136607334
20121,8.4,21934.2,3.8296359110430287
20123,1.0,7866.0,1.2712941774726672
20125,7.8,41494.6,1.8797626679134154
20127,1.2,6153.0,1.9502681618722575
20129,1.2,3553.6,3.3768572714993246
20131,3.2,10592.2,3.0210909914842996
20133,5.2,18869.2,2.755813706993407
20135,1.0,4723.0,2.1172983273343213
20137,2.4,6409.8,3.7442665917813347
20139,4.6,15149.8,3.0363437141084373
20141,1.2,5448.0,2.202643171806167
20143,3.4,5828.0,5.833905284831847
20145,1.2,8043.4,1.4919064077380213
20147,2.2,7039.6,3.1251775669072104
20149,5.4,15438.0,3.4978624174115818
20151,5.0,10790.6,4.633662632291068
20153,2.0,3819.2,5.236698785085882
20155,12.2,64275.2,1.8980882206512
20157,1.8,7060.8,2.549286199864038
20159,2.6,11283.2,2.3043108338060123
20161,4.8,65758.4,0.7299447675125916
20163,0.8,7016.6,1.1401533506256591
20165,2.0,4401.8,4.543595801717479
20167,3.0,9129.6,3.2860147213459516
20169,7.4,49743.8,1.4876225780901338
20171,1.2,5793.0,2.0714655618850335
20173,49.4,381525.4,1.294802390614098
20175,7.0,19085.4,3.6677250673289525
20177,18.8,156997.4,1.1974720600468542
20179,0.8,3337.4,2.397075567807275
20181,2.6,7419.4,3.5043264954039413
20183,1.6,5555.8,2.8798732855754348
20185,1.6,5844.2,2.7377570925019676
20187,0.4,2394.6,1.670425123193853
20189,2.2,4828.6,4.556186058070662
20191,9.8,25253.2,3.8806963077946555
20193,2.4,8717.8,2.752988139209434
20195,2.8,4217.4,6.639161568739034
20197,2.0,6770.2,2.9541224779179345
20199,0.2,1990.4,1.004823151125402
20201,0.8,7836.4,1.0208769332856924
20203,0.4,2914.0,1.3726835964310227
20205,4.0,11310.8,3.536443045584751
20207,1.8,4604.2,3.9094739585595764
20209,25.8,169871.4,1.5187959833144367
21001,3.4,15576.6,2.1827613214693837
21003,3.4,14270.0,2.3826208829712683
21005,2.8,13275.2,2.109196094974087
21007,3.6,8433.0,4.268943436499466
21009,9.2,34381.0,2.675896570780373
21011,4.0,9984.6,4.0061695010315885
21013,9.6,33744.2,2.8449333515092965
21015,16.4,49801.4,3.2930801142136565
21017,6.8,19002.6,3.578457684737878
21019,5.8,53659.6,1.0808876696807281
21021,4.2,25046.6,1.6768743062930698
21023,1.8,7511.4,2.3963575365444525
21025,4.8,16403.8,2.9261512576354263
21027,3.8,16817.2,2.259591370739481
21029,12.0,44216.8,2.7139005988673985
21031,3.8,11380.0,3.3391915641476273
21033,3.6,13590.6,2.6488896737450887
21035,7.0,30163.2,2.320708678124337
21037,9.2,82012.2,1.1217843198938695
21039,1.6,5436.4,2.943124126260025
21041,3.8,9461.2,4.016403838836511
21043,4.8,25121.4,1.910721536220115
21045,3.8,15025.2,2.529084471421345
21047,12.0,69949.2,1.7155306994218662
21049,7.4,28954.6,2.555725169748503
21051,8.0,23275.8,3.437046202493577
21053,4.8,9597.0,5.001562988433886
21055,3.0,9236.4,3.2480187085877614
21057,3.0,7149.6,4.1960389392413555
21059,11.4,88017.8,1.2951925633224188
21061,4.8,10542.2,4.553129327844283
21063,1.4,6651.8,2.104693466430139
21065,4.8,14918.6,3.2174600833858404
21067,31.6,212243.6,1.4888552587686978
21069,3.6,12393.6,2.9047250193648333
21071,11.2,47941.0,2.3362049185457123
21073,5.8,43301.0,1.339460982425348
21075,1.6,8637.4,1.8524092898325886
21077,2.2,4876.2,4.511709938066527
21079,3.0,11405.0,2.63042525208242
21081,4.0,13831.6,2.8919286272014806
21083,8.4,33405.0,2.5145936237090254
21085,6.0,21352.2,2.8100148930789333
21087,1.0,10767.8,0.9286948123107786
21089,5.8,37917.6,1.5296326771736608
21091,1.2,8065.0,1.4879107253564785
21093,19.2,87326.8,2.1986377606874408
21095,8.0,41371.2,1.9337123409521602
21097,2.6,15617.6,1.6647884438069869
21099,5.8,15442.2,3.755941510924609
21101,7.4,42541.0,1.7394983662819399
21103,3.0,13059.2,2.297231070815976
21105,1.4,5852.4,2.392180985578566
21107,11.6,47010.0,2.467560093597107
21109,4.0,12109.2,3.3032735440821854
21111,81.6,676665.4,1.2059135874244493
21113,5.8,27766.2,2.088870641283287
21115,5.8,25381.0,2.2851739490169813
21117,17.0,137852.4,1.2332030490582682
21119,5.8,18451.8,3.1433247704830967
21121,6.8,30370.0,2.239051695752387
21123,2.8,11768.4,2.3792529145848205
21125,8.4,41748.6,2.0120435176269384
21127,4.2,14803.2,2.8372243839169906
21129,3.4,7851.2,4.330548196454045
21131,4.4,15030.0,2.927478376580173
21133,5.6,29833.0,1.8771159454295578
21135,4.6,14195.0,3.240577668193026
21137,5.2,19318.6,2.691706438354746
21139,2.2,9264.4,2.374681576788567
21141,5.4,24931.2,2.1659607239122063
21143,1.6,6392.4,2.502972279582004
21145,12.6,61924.8,2.0347259902333152
21147,4.6,16184.4,2.842243147722498
21149,3.0,10028.6,2.9914444688191772
21151,17.6,54694.0,3.217903243500201
21153,6.0,14007.8,4.283327860192179
21155,4.0,17201.8,2.32533804601844
21157,8.0,25909.2,3.0877062973769935
21159,2.2,13999.2,1.5715183724784272
21161,5.6,17433.4,3.212224809847763
21163,6.0,23411.8,2.5628102068187837
21165,3.2,5212.4,6.139206507558899
21167,3.8,18944.8,2.005827456610785
21169,2.0,9500.6,2.1051302023030125
21171,4.8,12182.2,3.9401750094400025
21173,5.0,19889.6,2.513876598825517
21175,3.0,11979.4,2.5042990466968296
21177,6.6,32705.4,2.0180153736080277
21179,8.8,28550.4,3.082268549652544
21181,2.4,7106.8,3.3770473349468113
21183,7.0,21696.8,3.2262822167324217
21185,5.2,29305.4,1.774417001644748
21187,1.8,9104.0,1.9771528998242531
21189,2.4,5442.4,4.409819197412906
21191,2.8,11052.8,2.5332947307469604
21193,11.2,33148.8,3.3787045081571576
21195,16.2,80112.4,2.0221588667921573
21197,3.8,11592.6,3.277953177026724
21199,13.0,48049.8,2.7055263497454725
21201,0.4,2259.6,1.7702248185519562
21203,4.6,14475.8,3.1777172936901588
21205,4.2,19312.6,2.174746020732579
21207,4.2,14467.0,2.9031589133890923
21209,5.4,21881.8,2.4678042939794715
21211,7.6,23840.8,3.187812489513775
21213,4.6,15067.0,3.0530298002256586
21215,2.8,5993.4,4.67180565288484
21217,4.0,21266.0,1.880936706479827
21219,5.0,11137.6,4.489297514724896
21221,4.0,10019.0,3.9924144126160295
21223,2.0,6095.2,3.2812705079406745
21225,4.4,17910.8,2.4566183531723875
21227,14.8,77843.0,1.9012627981963697
21229,3.8,10436.6,3.6410325201694036
21231,3.4,17343.6,1.9603773149749766
21233,4.6,14798.0,3.108528179483714
21235,7.8,34238.0,2.278170453881652
21237,2.4,7105.2,3.3778078027360245
21239,7.2,18318.8,3.9303884533921436
22001,13.8,58987.2,2.3394906013508017
22003,5.6,21595.2,2.5931688523375565
22005,20.4,57284.6,3.5611665264311876
22007,8.4,23646.8,3.5522776866214456
22009,9.8,42190.0,2.3228253140554633
22011,8.0,31642.6,2.52823724978352
22013,4.8,16643.8,2.8839567887141158
22015,20.4,87926.4,2.32012228409215
22017,36.6,262295.8,1.3953711801713944
22019,32.4,173527.0,1.8671445942130043
22021,3.2,10700.4,2.9905424096295468
22023,4.0,10085.0,3.966286564204264
22025,3.6,12167.2,2.9587744098888815
22027,3.6,18111.4,1.987698355731749
22029,5.2,23318.8,2.229960375319485
22031,6.8,26956.8,2.5225546058879393
22033,56.0,388596.6,1.4410831180715427
22035,2.4,11108.4,2.1605271686291454
22037,7.8,19674.4,3.9645427560688
22039,10.4,34928.0,2.977553825011452
22041,3.4,23869.2,1.4244298091264056
22043,5.6,17585.8,3.184387403473257
22045,13.2,69462.6,1.9003031847353826
22047,8.0,32459.4,2.4646173373506595
22049,2.2,16968.8,1.2964971005610297
22051,46.0,467487.8,0.9839828975216038
22053,12.2,33007.4,3.696140865381702
22055,29.8,168968.0,1.763647554566545
22057,30.8,88614.6,3.4757252190948216
22059,3.6,16300.4,2.208534759883193
22061,7.6,41519.6,1.8304607944199849
22063,15.4,68685.2,2.242113293693547
22065,5.6,14649.8,3.822577782631845
22067,5.8,34120.8,1.699842911068908
22069,13.2,39277.4,3.3607112487079083
22071,76.8,552159.8,1.3909016918652897
22073,21.0,144495.8,1.4533294393331848
22075,13.0,26698.2,4.86924212119169
22077,6.6,24337.0,2.7119201216255084
22079,29.0,136513.0,2.1243398064653185
22081,7.4,10466.6,7.0701087268071765
22083,3.4,22407.6,1.5173423302807978
22085,8.0,25551.2,3.1309684085287577
22087,11.8,67570.4,1.7463267939807965
22089,17.8,41311.0,4.308779743893878
22091,5.0,10151.2,4.925526046181732
22093,11.2,22019.4,5.086423789930697
22095,8.0,39210.2,2.040285435932487
22097,22.4,87074.4,2.572512701781465
22099,11.6,45123.0,2.570751058218647
22101,16.6,64222.6,2.584759882035296
22103,36.8,133833.0,2.749695516053589
22105,26.8,88247.4,3.0369166683664335
22107,4.4,8001.0,5.499312585926759
22109,31.2,101062.4,3.0872015705148503
22111,6.4,21760.8,2.941068343075622
22113,13.0,52090.8,2.4956422247306627
22115,18.2,62142.8,2.928738325276621
22117,14.6,45518.8,3.2074659261667704
22119,9.8,44457.8,2.204337596552236
22121,10.4,20140.2,5.163801749734362
22123,1.6,12837.4,1.2463582968513873
22125,2.2,13226.8,1.6632896845797926
22127,5.8,17054.0,3.400961651225519
23001,17.6,99927.4,1.761278688327726
23003,16.0,89434.4,1.7890207794763537
23005,34.8,228177.4,1.5251291319823963
23007,9.6,28029.4,3.4249752046065916
23009,8.4,43537.8,1.9293579372407423
23011,19.6,111071.2,1.764633856481248
23013,6.0,34300.4,1.7492507376007276
23015,6.2,27363.4,2.2658003025939757
23017,13.2,49472.0,2.668175937904269
23019,26.0,138511.0,1.8771072333605274
23021,3.0,17888.8,1.6770269665936228
23023,6.6,30288.2,2.1790664351133446
23025,11.0,46604.0,2.3603124195348038
23027,7.2,29568.2,2.4350484642284616
23029,7.4,34119.2,2.168866796407888
23031,29.0,149557.0,1.9390600239373617
24001,14.6,77030.0,1.8953654420355706
24003,72.2,392691.2,1.8385948042635027
24005,99.4,663974.0,1.4970465711006757
24009,9.4,39226.8,2.3963208826618536
24011,10.4,24241.2,4.290216655941125
24013,21.2,105232.8,2.0145810051618884
24015,22.6,63630.8,3.5517390949037257
24017,27.0,82999.2,3.2530434028279793
24019,10.4,29834.2,3.4859322522474208
24021,26.8,126749.4,2.1144084311247235
24023,6.0,26874.0,2.232641214556821
24025,33.4,153351.2,2.1780070843919055
24027,24.2,140195.6,1.726159736824836
24029,4.0,16951.8,2.359631425571326
24031,59.2,641194.4,0.9232769344211366
24033,111.6,680861.2,1.639100597889849
24035,16.8,28224.0,5.9523809523809526
24037,19.2,63913.8,3.004046074556668
24039,6.2,19531.8,3.174310611413183
24041,10.0,27387.6,3.651287443952738
24043,21.0,114897.4,1.8277175984835168
24045,16.0,67580.0,2.367564368156259
24047,15.4,32465.8,4.743453110657985
24510,67.8,764552.8,0.8867929069123807
25001,29.0,163840.6,1.7700130492686184
25003,24.6,141307.6,1.7408830098310353
25005,64.6,481187.6,1.3425117355476326
25007,1.6,10106.6,1.5831238992341639
25009,67.0,653921.6,1.0245876569912968
25011,16.8,63938.0,2.6275454346398073
25013,56.0,441601.0,1.2681130703961268
25015,21.4,141107.8,1.5165710187530386
25017,125.8,1392536.0,0.9033877759713214
25019,1.2,5672.2,2.1155812559500724
25021,72.6,609190.8,1.191744852351677
25023,68.6,416280.4,1.647927694890271
25025,44.2,677931.8,0.6519829870792312
25027,104.6,657870.0,1.58997978323985
26001,3.4,9946.4,3.418322207029679
26003,2.6,8977.6,2.8960969524148994
26005,22.8,84020.4,2.7136266906608397
26007,5.8,31137.2,1.862723687422119
26009,5.2,16890.4,3.0786719083029412
26011,5.8,14657.0,3.9571535784949172
26013,3.8,8238.4,4.612546125461255
26015,15.4,47337.8,3.25321413331418
26017,19.0,115815.0,1.640547424772266
26019,3.0,11432.2,2.624166827032417
26021,37.6,163294.8,2.3025840381935003
26023,10.0,38995.2,2.564418184802232
26025,25.2,135379.8,1.861429844038771
26027,14.4,48792.4,2.951279297595527
26029,5.0,19838.0,2.5204153644520617
26031,4.6,20722.2,2.2198415226182546
26033,3.8,29730.0,1.2781701984527414
26035,8.2,23970.0,3.4209428452231956
26037,16.2,55600.8,2.91362714205551
26039,3.8,10505.2,3.617256215969234
26041,6.2,38862.8,1.5953559702337452
26043,5.4,26294.0,2.0537004639841787
26045,17.4,88057.2,1.9759883348550715
26047,5.8,23550.8,2.462761349932911
26049,79.0,431330.0,1.8315442932325599
26051,4.2,20754.2,2.023686771834135
26053,4.0,19411.8,2.060602314056399
26055,11.8,58020.4,2.0337674335233813
26057,10.4,39266.2,2.64858835334206
26059,12.0,41833.2,2.8685350391555033
26061,5.0,37158.8,1.345576283410659
26063,7.8,36025.6,2.1651270207852193
26065,29.8,270811.6,1.1003959948539872
26067,15.0,52759.2,2.843106036482737
26069,10.0,30153.6,3.3163536028865543
26071,1.4,13834.2,1.011984791314279
26073,13.4,53737.4,2.4936078038758853
26075,26.8,145419.4,1.8429453016585133
26077,29.0,213633.8,1.3574630980678153
26079,4.2,12042.2,3.487734799289166
26081,69.0,460939.6,1.4969423325745934
26083,0.6,2027.2,2.9597474348855566
26085,2.8,8178.2,3.423736274485828
26087,21.2,69208.6,3.063203127934967
26089,4.0,14922.8,2.6804621116680516
26091,20.2,88095.4,2.292968758868227
26093,25.4,101025.6,2.514214218970241
26095,2.4,5897.8,4.069313981484621
26097,5.4,10299.2,5.243125679664439
26099,88.2,690189.0,1.2779108331196238
26101,2.8,22004.0,1.2724959098345756
26103,9.6,72271.2,1.328329957161359
26105,8.0,25929.2,3.085324653286642
26107,8.6,36366.8,2.3647942628991276
26109,5.2,26080.4,1.993834450391865
26111,13.2,73697.2,1.791112823825057
26113,3.0,10849.8,2.7650279267820608
26115,32.0,130574.4,2.450710093249519
26117,13.8,49722.0,2.775431398576083
26119,2.2,7894.4,2.7867855695176327
26121,26.2,155265.6,1.6874310858297008
26123,12.4,35802.2,3.463474311634481
26125,130.8,1012984.2,1.291234354889247
26127,4.8,21878.2,2.1939647685824246
26129,5.4,17210.6,3.137601245743902
26131,2.4,9438.8,2.542696105437132
26133,6.8,19684.8,3.4544420060147933
26135,2.6,7160.2,3.6311834864947907
26137,4.6,15639.4,2.9412893077739555
26139,28.4,166266.6,1.708100123536537
26141,2.0,13826.2,1.4465290535360402
26143,6.6,17671.6,3.7348061296090904
26145,36.2,215922.8,1.67652512842553
26147,33.4,137940.0,2.4213426127301725
26149,15.0,57774.2,2.5963146179436496
26151,9.6,39621.8,2.4229086008207603
26153,1.6,8463.6,1.8904485089087386
26155,16.8,69124.0,2.43041490654476
26157,15.0,55264.0,2.714244354371743
26159,17.6,66523.8,2.6456696701030307
26161,42.0,261726.2,1.6047304396732156
26163,235.0,2179804.2,1.0780784806268378
26165,9.8,25811.2,3.7968013885445075
27001,3.4,13173.6,2.580919414586749
27003,20.4,210866.2,0.9674381195279281
27005,8.0,28411.0,2.815810777515751
27007,5.6,32888.0,1.7027487229384577
27009,7.6,26634.0,2.8534955320267326
27011,2.8,7301.0,3.8350910834132312
27013,6.6,52839.0,1.2490773860216886
27015,3.2,28282.2,1.131453705864466
27017,4.4,29516.4,1.4906966974292257
27019,8.0,39752.0,2.0124773596297043
27021,10.0,21480.0,4.655493482309125
27023,5.8,14400.6,4.027609960696082
27025,6.8,27332.8,2.4878534215301764
27027,4.2,49149.0,0.8545443447476042
27029,2.8,8713.2,3.2135151264747734
27031,1.6,4040.4,3.96000396000396
27033,2.2,14076.4,1.5628996050126454
27035,12.4,42221.6,2.936885385679368
27037,18.6,217073.4,0.8568530275934315
27039,3.0,15253.8,1.9667230460606537
27041,6.4,28511.2,2.2447318948343105
27043,3.4,18752.6,1.8130819193071896
27045,4.4,21549.6,2.0418012399302077
27047,5.0,34754.6,1.4386584797408113
27049,6.8,39325.8,1.7291447344999973
27051,2.2,6879.0,3.198139264427969
27053,64.4,979311.4,0.657604925256665
27055,2.8,18463.4,1.516513751530054
27057,5.2,14495.6,3.587295455172604
27059,4.4,24405.8,1.8028501421793182
27061,8.0,42256.6,1.8931953824964622
27063,1.4,13093.6,1.0692246593755728
27065,2.4,12385.4,1.9377654334942755
27067,4.4,37752.6,1.165482642255103
27069,2.6,6347.6,4.096036297183187
27071,2.8,16763.8,1.6702656915496488
27073,2.8,10065.2,2.781862258077336
27075,2.2,11561.4,1.9028837338038647
27077,0.8,3787.0,2.112490097702667
27079,3.6,23499.6,1.5319409692079866
27081,1.4,7593.4,1.8437063765901969
27083,5.4,25351.2,2.1300766827605795
27085,8.4,30577.0,2.747162900219119
27087,1.6,5334.4,2.999400119976005
27089,2.0,12189.4,1.640769849213251
27091,3.4,24797.0,1.371133604871557
27093,5.0,20877.6,2.3949112924857263
27095,6.0,18492.8,3.2445059698909846
27097,6.8,29443.0,2.309547260809021
27099,5.8,39542.6,1.4667725440411101
27101,2.4,10807.4,2.220700631049096
27103,4.6,27194.2,1.6915371660133411
27105,2.6,21131.0,1.2304197624343383
27107,2.2,8604.4,2.5568313885918834
27109,15.0,97500.8,1.5384489152909515
27111,12.0,51521.6,2.329120213657961
27113,2.2,14124.2,1.5576103425326744
27115,6.8,20601.0,3.3008106402601816
27117,2.2,11094.2,1.9830181536298244
27119,4.6,33659.6,1.3666234892868603
27121,2.4,11246.0,2.134092121643251
27123,35.6,472140.6,0.7540126818155439
27125,2.4,5041.6,4.760393525864805
27127,2.4,18878.2,1.2713076458560668
27129,5.8,19601.2,2.959002510050405
27131,6.6,46979.2,1.4048770519719367
27133,1.6,10444.2,1.5319507477834586
27135,3.6,12808.4,2.810655507323319
27137,25.6,206799.8,1.237912222352246
27139,8.2,48029.8,1.707273401096819
27141,8.4,33791.2,2.485854305262909
27143,3.6,15065.6,2.389549702633815
27145,20.4,112015.4,1.8211781594316496
27147,4.6,29979.2,1.5343971820462188
27149,0.6,10959.6,0.5474652359575167
27151,1.4,12159.6,1.1513536629494392
27153,5.4,24747.8,2.182012138452711
27155,0.6,5247.6,1.143379830779785
27157,8.0,19521.8,4.097982767982461
27159,2.4,13764.4,1.7436284908895412
27161,2.8,18234.2,1.5355760055280736
27163,11.8,123416.6,0.9561112524571248
27165,1.6,12276.2,1.3033349081963472
27167,1.2,8024.8,1.4953643704516
27169,7.4,47169.4,1.56881368005529
27171,18.0,61323.6,2.935248419857934
27173,3.0,12942.2,2.3179984855743228
28001,9.0,38864.2,2.315755888452612
28003,10.0,32526.6,3.0744067932092505
28005,6.6,13557.8,4.86804643821269
28007,6.4,19017.2,3.365374503081421
